Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5203152,-,b'Iloilo',b'Philippines',10.7,122.57,8,5,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity
2019,7,7,19,0,0,0,0,27.5,2.3000000000000003,89.43
2019,7,7,20,0,0,0,0,27.400000000000002,2.2,89.41
2019,7,7,21,0,0,0,0,27.400000000000002,2.3000000000000003,89.01
2019,7,7,22,0,0,0,0,27.3,2.4000000000000004,89.26
2019,7,7,23,0,0,0,0,27.200000000000003,2.4000000000000004,89.57000000000001
2019,7,8,0,0,0,0,0,27.1,2.3000000000000003,89.82000000000001
2019,7,8,1,0,0,0,0,27,2.3000000000000003,89.71000000000001
2019,7,8,2,0,0,0,0,27,2.3000000000000003,89.21000000000001
2019,7,8,3,0,0,0,0,26.900000000000002,2.3000000000000003,89.3
2019,7,8,4,0,0,0,0,26.900000000000002,2.3000000000000003,88.95
2019,7,8,5,0,0,0,0,26.900000000000002,2.4000000000000004,88.98
2019,7,8,6,0,28,0,28,27.700000000000003,2.4000000000000004,88.16
2019,7,8,7,0,249,516,80,28.3,2.7,85.78
2019,7,8,8,0,382,310,213,28.700000000000003,3,83.75
2019,7,8,9,0,502,238,329,29,3.3000000000000003,82.34
2019,7,8,10,0,724,445,338,29.1,3.5,82.14
2019,7,8,11,0,815,442,394,29.3,3.5,81.39
2019,7,8,12,0,850,445,415,29.3,3.4000000000000004,81.22
2019,7,8,13,0,732,307,443,29.400000000000002,3.2,80.61
2019,7,8,14,0,681,387,354,29.3,3,80.9
2019,7,8,15,0,590,528,221,29.1,2.8000000000000003,81.84
2019,7,8,16,0,214,39,195,28.8,2.6,83.42
2019,7,8,17,0,189,346,90,28.3,2.4000000000000004,86.46000000000001
2019,7,8,18,0,24,97,19,27.8,2.3000000000000003,88.18
2019,7,8,19,0,0,0,0,27.6,2.4000000000000004,88.87
2019,7,8,20,0,0,0,0,27.5,2.3000000000000003,89.21000000000001
2019,7,8,21,0,0,0,0,27.400000000000002,2.3000000000000003,89.64
2019,7,8,22,0,0,0,0,27.3,2.4000000000000004,90.2
2019,7,8,23,0,0,0,0,27.200000000000003,2.3000000000000003,90.67
2019,7,9,0,0,0,0,0,27.1,2.2,90.78
2019,7,9,1,0,0,0,0,27,2.2,90.57000000000001
2019,7,9,2,0,0,0,0,26.900000000000002,2.2,90.36
2019,7,9,3,0,0,0,0,26.900000000000002,2.2,89.84
2019,7,9,4,0,0,0,0,26.8,2.2,89.96000000000001
2019,7,9,5,0,0,0,0,26.8,2.3000000000000003,89.99
2019,7,9,6,0,39,89,31,27.5,2.5,89.55
2019,7,9,7,0,195,232,119,28,3,88.04
2019,7,9,8,0,438,503,164,28.3,3.3000000000000003,86.76
2019,7,9,9,0,560,356,301,28.6,3.4000000000000004,85.13
2019,7,9,10,0,751,490,326,28.900000000000002,3.6,83.8
2019,7,9,11,0,832,460,394,29,3.8000000000000003,83.37
2019,7,9,12,0,376,22,354,29,3.8000000000000003,82.91
2019,7,9,13,0,634,175,470,28.900000000000002,3.7,82.94
2019,7,9,14,0,130,0,130,28.8,3.6,82.91
2019,7,9,15,0,536,361,284,28.5,3.4000000000000004,84.25
2019,7,9,16,0,382,408,175,28.200000000000003,3.1,85.55
2019,7,9,17,0,185,324,92,27.8,2.6,87.52
2019,7,9,18,0,25,78,20,27.3,2.3000000000000003,88.9
2019,7,9,19,0,0,0,0,27.200000000000003,2.3000000000000003,88.84
2019,7,9,20,0,0,0,0,27.1,2.3000000000000003,89.04
2019,7,9,21,0,0,0,0,27,2.3000000000000003,89.2
2019,7,9,22,0,0,0,0,27,2.3000000000000003,88.92
2019,7,9,23,0,0,0,0,26.900000000000002,2.4000000000000004,89.23
2019,7,10,0,0,0,0,0,26.8,2.6,89.54
2019,7,10,1,0,0,0,0,26.700000000000003,2.7,89.87
2019,7,10,2,0,0,0,0,26.6,2.8000000000000003,89.85000000000001
2019,7,10,3,0,0,0,0,26.5,2.8000000000000003,89.8
2019,7,10,4,0,0,0,0,26.400000000000002,2.7,89.79
2019,7,10,5,0,0,0,0,26.400000000000002,2.7,89.59
2019,7,10,6,0,31,9,30,27,2.8000000000000003,89.02
2019,7,10,7,0,255,560,73,27.5,3.2,87.29
2019,7,10,8,0,354,237,225,27.900000000000002,3.3000000000000003,85.48
2019,7,10,9,0,568,375,295,28.3,3.2,83.79
2019,7,10,10,0,738,470,331,28.700000000000003,3,82.09
2019,7,10,11,0,837,465,393,28.900000000000002,3,81.05
2019,7,10,12,0,864,458,415,29,3,80.28
2019,7,10,13,0,676,224,465,29,3,80.12
2019,7,10,14,0,398,45,359,28.900000000000002,3,80.44
2019,7,10,15,0,350,68,303,28.6,3,82.42
2019,7,10,16,0,224,48,200,28.200000000000003,3,84.92
2019,7,10,17,0,181,299,95,27.8,2.8000000000000003,87.28
2019,7,10,18,0,23,61,19,27.400000000000002,2.5,88.52
2019,7,10,19,0,0,0,0,27.3,2.3000000000000003,88.41
2019,7,10,20,0,0,0,0,27.200000000000003,2.2,88.28
2019,7,10,21,0,0,0,0,27.200000000000003,2.1,87.77
2019,7,10,22,0,0,0,0,27.1,1.8,87.64
2019,7,10,23,0,0,0,0,27.1,1.6,86.77
2019,7,11,0,0,0,0,0,27.1,1.4000000000000001,85.92
2019,7,11,1,0,0,0,0,27.1,1.3,85.10000000000001
2019,7,11,2,0,0,0,0,27.1,1.2000000000000002,84.43
2019,7,11,3,0,0,0,0,27,1.1,84.37
2019,7,11,4,0,0,0,0,27,1,83.81
2019,7,11,5,0,0,0,0,27,0.9,83.62
2019,7,11,6,0,43,139,30,27.6,0.9,84.22
2019,7,11,7,0,233,429,93,28.6,1,79.38
2019,7,11,8,0,488,751,81,29.200000000000003,1,75.23
2019,7,11,9,0,692,826,92,29.8,0.8,72.47
2019,7,11,10,0,367,30,340,30.400000000000002,0.6000000000000001,70.18
2019,7,11,11,0,743,307,450,30.700000000000003,0.4,69.04
2019,7,11,12,0,746,276,476,30.900000000000002,0.7000000000000001,68.39
2019,7,11,13,0,708,268,455,30.900000000000002,0.9,68.54
2019,7,11,14,0,610,247,401,30.8,1,69.08
2019,7,11,15,0,577,483,238,30.5,1.1,70.4
2019,7,11,16,0,402,478,159,30.1,1.1,73.01
2019,7,11,17,0,160,190,105,29.5,1.1,75.79
2019,7,11,18,0,20,14,19,28.8,1.1,80.58
2019,7,11,19,0,0,0,0,28.700000000000003,1.2000000000000002,79.99
2019,7,11,20,0,0,0,0,28.6,1.3,80.02
2019,7,11,21,0,0,0,0,28.400000000000002,1.3,80.61
2019,7,11,22,0,0,0,0,28.200000000000003,1.3,81.28
2019,7,11,23,0,0,0,0,28,1.1,81.73
2019,7,12,0,0,0,0,0,27.8,1,82.16
2019,7,12,1,0,0,0,0,27.6,0.7000000000000001,82.52
2019,7,12,2,0,0,0,0,27.5,0.5,82.55
2019,7,12,3,0,0,0,0,27.400000000000002,0.6000000000000001,82.73
2019,7,12,4,0,0,0,0,27.3,0.8,83.03
2019,7,12,5,0,0,0,0,27.200000000000003,0.9,83.98
2019,7,12,6,0,46,189,29,27.700000000000003,0.9,85.22
2019,7,12,7,0,254,563,72,28.400000000000002,1.1,82.61
2019,7,12,8,0,431,477,173,29,1.3,79.75
2019,7,12,9,0,612,511,241,29.3,1.2000000000000002,78.71000000000001
2019,7,12,10,0,624,242,414,29.6,1.1,77.52
2019,7,12,11,0,842,470,393,29.900000000000002,0.9,76.10000000000001
2019,7,12,12,0,757,291,472,30.1,0.7000000000000001,74.63
2019,7,12,13,0,730,300,447,30.1,0.8,73.86
2019,7,12,14,0,616,255,399,30,1.1,73.69
2019,7,12,15,0,465,209,318,29.8,1.3,74.48
2019,7,12,16,0,331,242,207,29.5,1.5,77.03
2019,7,12,17,0,111,29,103,29,1.9000000000000001,79.01
2019,7,12,18,0,15,0,15,28.3,2,84.7
2019,7,12,19,0,0,0,0,27.900000000000002,2.4000000000000004,86.89
2019,7,12,20,0,0,0,0,27.6,2.6,88.39
2019,7,12,21,0,0,0,0,27.400000000000002,2.6,89.35000000000001
2019,7,12,22,0,0,0,0,27.3,2.4000000000000004,89.79
2019,7,12,23,0,0,0,0,27.200000000000003,2.3000000000000003,90.08
2019,7,13,0,0,0,0,0,27.1,2.3000000000000003,90.47
2019,7,13,1,0,0,0,0,27,2.4000000000000004,90.8
2019,7,13,2,0,0,0,0,26.900000000000002,2.5,91.26
2019,7,13,3,0,0,0,0,26.900000000000002,2.7,91.19
2019,7,13,4,0,0,0,0,26.900000000000002,2.9000000000000004,91.10000000000001
2019,7,13,5,0,0,0,0,27,2.9000000000000004,90.56
2019,7,13,6,0,14,0,14,27.400000000000002,3.1,90.68
2019,7,13,7,0,72,0,72,27.900000000000002,3.3000000000000003,88.76
2019,7,13,8,0,370,281,218,28.200000000000003,3.4000000000000004,87.44
2019,7,13,9,0,576,391,292,28.400000000000002,3.5,86.16
2019,7,13,10,0,341,24,320,28.6,3.5,84.82000000000001
2019,7,13,11,0,649,180,477,28.6,3.5,84.54
2019,7,13,12,0,796,366,437,28.5,3.5,84.73
2019,7,13,13,0,401,30,373,28.400000000000002,3.7,85.02
2019,7,13,14,0,66,0,66,28.200000000000003,3.9000000000000004,85.73
2019,7,13,15,0,47,0,47,27.900000000000002,4.1000000000000005,87.09
2019,7,13,16,0,132,0,132,27.700000000000003,4.1000000000000005,88.02
2019,7,13,17,0,124,58,107,27.3,3.8000000000000003,89.73
2019,7,13,18,0,16,0,16,26.8,3.6,91.25
2019,7,13,19,0,0,0,0,26.6,3.5,91.54
2019,7,13,20,0,0,0,0,26.400000000000002,3.3000000000000003,91.26
2019,7,13,21,0,0,0,0,26.200000000000003,3,90.92
2019,7,13,22,0,0,0,0,26,2.5,90.88
2019,7,13,23,0,0,0,0,25.900000000000002,2.2,90.35000000000001
2019,7,14,0,0,0,0,0,25.900000000000002,2.1,89.61
2019,7,14,1,0,0,0,0,25.8,2.2,89.67
2019,7,14,2,0,0,0,0,25.8,2.4000000000000004,89.42
2019,7,14,3,0,0,0,0,25.700000000000003,2.6,89.79
2019,7,14,4,0,0,0,0,25.8,2.6,89.11
2019,7,14,5,0,0,0,0,25.8,2.7,89.3
2019,7,14,6,0,37,85,29,26.6,2.9000000000000004,88.25
2019,7,14,7,0,194,241,117,27.3,3.5,86.18
2019,7,14,8,0,408,398,193,27.900000000000002,3.9000000000000004,84.16
2019,7,14,9,0,570,381,294,28.400000000000002,4.2,82.5
2019,7,14,10,0,638,264,409,28.700000000000003,4.4,81.41
2019,7,14,11,0,730,285,458,28.8,4.6000000000000005,80.83
2019,7,14,12,0,803,381,430,28.700000000000003,4.7,80.86
2019,7,14,13,0,813,448,390,28.5,4.6000000000000005,81.64
2019,7,14,14,0,690,403,348,28.1,4.4,83.41
2019,7,14,15,0,283,27,264,27.700000000000003,4.1000000000000005,85.33
2019,7,14,16,0,230,53,203,27.3,3.7,87.31
2019,7,14,17,0,132,83,108,26.900000000000002,3.2,89.29
2019,7,14,18,0,17,0,17,26.5,2.9000000000000004,90.83
2019,7,14,19,0,0,0,0,26.400000000000002,2.9000000000000004,91.08
2019,7,14,20,0,0,0,0,26.3,3.2,91.44
2019,7,14,21,0,0,0,0,26.3,3.5,91.32000000000001
2019,7,14,22,0,0,0,0,26.3,3.8000000000000003,91.44
2019,7,14,23,0,0,0,0,26.3,4.2,91.53
2019,7,15,0,0,0,0,0,26.3,4.4,91.44
2019,7,15,1,0,0,0,0,26.200000000000003,4.4,91.47
2019,7,15,2,0,0,0,0,26.1,4.4,91.63
2019,7,15,3,0,0,0,0,26,4.4,91.67
2019,7,15,4,0,0,0,0,26,4.4,91.45
2019,7,15,5,0,0,0,0,26,4.3,91.72
2019,7,15,6,0,23,0,23,26.5,4.3,90.95
2019,7,15,7,0,124,26,115,26.900000000000002,4.4,90.27
2019,7,15,8,0,269,79,226,27.3,4.6000000000000005,88.74
2019,7,15,9,0,486,210,333,27.5,4.800000000000001,87.87
2019,7,15,10,0,594,200,421,27.700000000000003,5,86.61
2019,7,15,11,0,537,84,457,27.700000000000003,5.2,86.63
2019,7,15,12,0,743,268,480,27.700000000000003,5.5,86.60000000000001
2019,7,15,13,0,572,113,465,27.700000000000003,5.800000000000001,86.82000000000001
2019,7,15,14,0,498,108,405,27.700000000000003,5.7,87.03
2019,7,15,15,0,378,91,314,27.6,5.300000000000001,87.68
2019,7,15,16,0,225,48,201,27.3,5,89.32000000000001
2019,7,15,17,0,125,60,107,27,4.7,90.82000000000001
2019,7,15,18,0,16,0,16,26.8,4.5,91.46000000000001
2019,7,15,19,0,0,0,0,26.8,4.3,91.19
2019,7,15,20,0,0,0,0,26.8,4.3,91.12
2019,7,15,21,0,0,0,0,26.8,4.4,91.19
2019,7,15,22,0,0,0,0,26.8,4.4,91.35000000000001
2019,7,15,23,0,0,0,0,26.8,4.6000000000000005,91.57000000000001
2019,7,16,0,0,0,0,0,26.900000000000002,4.800000000000001,91.11
2019,7,16,1,0,0,0,0,26.900000000000002,5,91.23
2019,7,16,2,0,0,0,0,26.8,5.1000000000000005,91.79
2019,7,16,3,0,0,0,0,26.8,5.2,91.54
2019,7,16,4,0,0,0,0,26.8,5,91.28
2019,7,16,5,0,0,0,0,26.8,4.9,91.06
2019,7,16,6,0,27,0,27,27,4.9,90.84
2019,7,16,7,0,105,0,105,27.3,5,90.49
2019,7,16,8,0,282,97,229,27.6,5.2,89.86
2019,7,16,9,0,56,0,56,27.8,5.5,89.57000000000001
2019,7,16,10,0,107,0,107,27.900000000000002,6,89.9
2019,7,16,11,0,178,7,172,27.900000000000002,6.7,90.24
2019,7,16,12,0,108,0,108,27.900000000000002,7.5,90.08
2019,7,16,13,0,148,3,146,27.900000000000002,8.1,89.39
2019,7,16,14,0,239,11,230,27.8,7.9,89.48
2019,7,16,15,0,271,23,255,27.8,7.4,89.61
2019,7,16,16,0,92,0,92,27.700000000000003,7.300000000000001,89.9
2019,7,16,17,0,103,12,99,27.6,7.4,89.39
2019,7,16,18,0,14,0,14,27.5,7.1000000000000005,89.03
2019,7,16,19,0,0,0,0,27.400000000000002,6.9,89.04
2019,7,16,20,0,0,0,0,27.400000000000002,7.1000000000000005,88.98
2019,7,16,21,0,0,0,0,27.5,7.300000000000001,88.85000000000001
2019,7,16,22,0,0,0,0,27.5,7.300000000000001,89.41
2019,7,16,23,0,0,0,0,27.400000000000002,7.5,89.99
2019,7,17,0,0,0,0,0,27.3,7.5,90.34
2019,7,17,1,0,0,0,0,27.3,7.6000000000000005,90.18
2019,7,17,2,0,0,0,0,27.200000000000003,7.7,90.64
2019,7,17,3,0,0,0,0,27.3,7.6000000000000005,90.18
2019,7,17,4,0,0,0,0,27.3,7.5,90.49
2019,7,17,5,0,0,0,0,27.3,7.4,90.60000000000001
2019,7,17,6,0,26,0,26,27.5,7.300000000000001,89.71000000000001
2019,7,17,7,0,74,0,74,27.700000000000003,7.4,89.32000000000001
2019,7,17,8,0,390,342,206,28,7.7,88.53
2019,7,17,9,0,261,17,249,28.3,7.9,87.24
2019,7,17,10,0,523,119,419,28.6,8,85.55
2019,7,17,11,0,636,165,479,28.900000000000002,8.3,84
2019,7,17,12,0,499,54,445,29.1,8.5,82.88
2019,7,17,13,0,637,173,474,29.1,8.4,82.66
2019,7,17,14,0,612,244,404,28.900000000000002,8.1,83.53
2019,7,17,15,0,403,117,321,28.700000000000003,7.7,84.55
2019,7,17,16,0,230,52,203,28.5,7.300000000000001,85.49
2019,7,17,17,0,94,0,94,28.200000000000003,6.800000000000001,86.68
2019,7,17,18,0,13,0,13,27.900000000000002,6.4,88.07000000000001
2019,7,17,19,0,0,0,0,27.900000000000002,6.300000000000001,88.5
2019,7,17,20,0,0,0,0,27.8,6.4,89.28
2019,7,17,21,0,0,0,0,27.8,6.5,89.55
2019,7,17,22,0,0,0,0,27.8,6.5,89.68
2019,7,17,23,0,0,0,0,27.8,6.5,89.58
2019,7,18,0,0,0,0,0,27.700000000000003,6.6000000000000005,89.97
2019,7,18,1,0,0,0,0,27.700000000000003,6.6000000000000005,89.48
2019,7,18,2,0,0,0,0,27.700000000000003,6.300000000000001,89.46000000000001
2019,7,18,3,0,0,0,0,27.700000000000003,6.1000000000000005,89.33
2019,7,18,4,0,0,0,0,27.6,6.1000000000000005,89.56
2019,7,18,5,0,0,0,0,27.6,6.1000000000000005,89.39
2019,7,18,6,0,41,93,33,27.900000000000002,6.1000000000000005,88.64
2019,7,18,7,0,219,369,100,28.3,6.300000000000001,87.61
2019,7,18,8,0,282,98,229,28.8,6.6000000000000005,84.64
2019,7,18,9,0,583,418,280,29.200000000000003,6.7,81.45
2019,7,18,10,0,834,788,150,29.6,6.6000000000000005,79
2019,7,18,11,0,934,812,157,29.8,6.4,77.55
2019,7,18,12,0,969,832,151,29.900000000000002,6.300000000000001,76.84
2019,7,18,13,0,930,828,145,29.900000000000002,6.1000000000000005,76.81
2019,7,18,14,0,823,811,132,29.8,5.9,77.10000000000001
2019,7,18,15,0,656,762,120,29.5,5.6000000000000005,78.41
2019,7,18,16,0,446,675,101,29.1,5.300000000000001,80.41
2019,7,18,17,0,187,325,93,28.400000000000002,4.6000000000000005,84.34
2019,7,18,18,0,21,33,19,27.8,4,86.91
2019,7,18,19,0,0,0,0,27.700000000000003,3.7,87.73
2019,7,18,20,0,0,0,0,27.700000000000003,3.6,87.99
2019,7,18,21,0,0,0,0,27.700000000000003,3.4000000000000004,88.33
2019,7,18,22,0,0,0,0,27.700000000000003,3.3000000000000003,88.57000000000001
2019,7,18,23,0,0,0,0,27.6,3.4000000000000004,89.21000000000001
2019,7,19,0,0,0,0,0,27.6,3.6,89.11
2019,7,19,1,0,0,0,0,27.5,3.6,89.47
2019,7,19,2,0,0,0,0,27.400000000000002,3.5,89.8
2019,7,19,3,0,0,0,0,27.3,3.3000000000000003,90.12
2019,7,19,4,0,0,0,0,27.200000000000003,3.1,90.43
2019,7,19,5,0,0,0,0,27.1,3,90.9
2019,7,19,6,0,31,38,28,27.900000000000002,3.3000000000000003,89.59
2019,7,19,7,0,160,115,123,28.5,3.8000000000000003,87.13
2019,7,19,8,0,272,84,226,29,4.1000000000000005,85.02
2019,7,19,9,0,539,309,314,29.5,4.2,83.01
2019,7,19,10,0,671,317,396,29.900000000000002,4.3,81.54
2019,7,19,11,0,687,223,474,30.1,4.2,80.66
2019,7,19,12,0,767,299,472,30.3,3.9000000000000004,79.55
2019,7,19,13,0,715,270,458,30.3,3.7,79.04
2019,7,19,14,0,645,296,392,30.3,3.4000000000000004,78.65
2019,7,19,15,0,652,743,129,30,3.3000000000000003,79.56
2019,7,19,16,0,443,654,108,29.6,3.1,81.59
2019,7,19,17,0,215,474,78,28.900000000000002,2.8000000000000003,84.97
2019,7,19,18,0,23,77,19,28.200000000000003,2.5,87.88
2019,7,19,19,0,0,0,0,27.900000000000002,2.5,88.68
2019,7,19,20,0,0,0,0,27.8,2.4000000000000004,88.81
2019,7,19,21,0,0,0,0,27.700000000000003,2.2,88.92
2019,7,19,22,0,0,0,0,27.6,2.2,89.27
2019,7,19,23,0,0,0,0,27.5,2,89.46000000000001
2019,7,20,0,0,0,0,0,27.3,2,90.04
2019,7,20,1,0,0,0,0,27.200000000000003,1.9000000000000001,89.94
2019,7,20,2,0,0,0,0,27.1,1.8,89.77
2019,7,20,3,0,0,0,0,27,1.8,89.93
2019,7,20,4,0,0,0,0,27,1.7000000000000002,89.33
2019,7,20,5,0,0,0,0,27.1,1.5,88.25
2019,7,20,6,0,43,154,30,27.900000000000002,1.3,87.82000000000001
2019,7,20,7,0,246,526,78,28.700000000000003,1.5,84.12
2019,7,20,8,0,454,593,134,29.3,1.6,79.54
2019,7,20,9,0,586,428,275,29.8,1.5,76.48
2019,7,20,10,0,718,427,347,30.3,1.3,74.18
2019,7,20,11,0,838,460,398,30.6,1.3,72.84
2019,7,20,12,0,864,450,421,30.900000000000002,1.3,71.97
2019,7,20,13,0,838,472,390,31,1.4000000000000001,71.88
2019,7,20,14,0,751,515,311,30.900000000000002,1.5,72.95
2019,7,20,15,0,611,568,211,30.700000000000003,1.7000000000000002,74.42
2019,7,20,16,0,423,523,155,30.400000000000002,1.8,77.08
2019,7,20,17,0,201,334,105,29.700000000000003,1.7000000000000002,79.96000000000001
2019,7,20,18,0,15,0,15,29.1,1.4000000000000001,82.87
2019,7,20,19,0,0,0,0,29,1.4000000000000001,81.86
2019,7,20,20,0,0,0,0,28.700000000000003,1.3,82.82000000000001
2019,7,20,21,0,0,0,0,28.6,1.2000000000000002,82.49
2019,7,20,22,0,0,0,0,28.400000000000002,1.2000000000000002,82.75
2019,7,20,23,0,0,0,0,28.200000000000003,1.1,83.24
2019,7,21,0,0,0,0,0,27.900000000000002,1.2000000000000002,84.26
2019,7,21,1,0,0,0,0,27.700000000000003,1.2000000000000002,84.93
2019,7,21,2,0,0,0,0,27.5,1.4000000000000001,85.61
2019,7,21,3,0,0,0,0,27.3,1.5,86.18
2019,7,21,4,0,0,0,0,27.1,1.4000000000000001,86.73
2019,7,21,5,0,0,0,0,27.200000000000003,0.9,85.82000000000001
2019,7,21,6,0,27,4,27,27.900000000000002,0.4,85.37
2019,7,21,7,0,237,445,95,28.900000000000002,0.2,79.27
2019,7,21,8,0,463,623,127,29.700000000000003,0.2,74.23
2019,7,21,9,0,517,264,325,30.3,0.6000000000000001,71.8
2019,7,21,10,0,549,144,423,30.700000000000003,0.9,70.56
2019,7,21,11,0,771,354,432,31,1.1,69.86
2019,7,21,12,0,801,366,440,31.200000000000003,1.3,70.04
2019,7,21,13,0,749,321,444,31.200000000000003,1.5,70.72
2019,7,21,14,0,745,503,316,31,1.9000000000000001,71.79
2019,7,21,15,0,608,558,215,30.6,2.1,74.34
2019,7,21,16,0,296,154,217,30.1,2.2,78.74
2019,7,21,17,0,141,110,109,29.5,2.1,80.22
2019,7,21,18,0,17,0,17,28.900000000000002,2,84.14
2019,7,21,19,0,0,0,0,28.6,2,84.68
2019,7,21,20,0,0,0,0,28.400000000000002,2,84.99
2019,7,21,21,0,0,0,0,28.1,2,86.05
2019,7,21,22,0,0,0,0,27.8,2.1,87.4
2019,7,21,23,0,0,0,0,27.5,2.2,88.77
2019,7,22,0,0,0,0,0,27.400000000000002,2.1,88.88
2019,7,22,1,0,0,0,0,27.3,1.9000000000000001,88.76
2019,7,22,2,0,0,0,0,27.200000000000003,1.7000000000000002,88.72
2019,7,22,3,0,0,0,0,27.200000000000003,1.6,88.24
2019,7,22,4,0,0,0,0,27.200000000000003,1.5,87.82000000000001
2019,7,22,5,0,0,0,0,27.1,1.5,88.13
2019,7,22,6,0,33,62,27,27.6,1.5,88.57000000000001
2019,7,22,7,0,182,198,119,28.5,1.5,84.02
2019,7,22,8,0,245,53,216,29.200000000000003,1.6,78.78
2019,7,22,9,0,210,8,204,29.6,1.7000000000000002,76.89
2019,7,22,10,0,703,386,368,30.1,1.8,75.2
2019,7,22,11,0,790,396,410,30.3,2,74.99
2019,7,22,12,0,847,431,422,30.400000000000002,2.5,75.61
2019,7,22,13,0,247,12,236,30.3,3,77.2
2019,7,22,14,0,664,328,384,30.1,3.4000000000000004,78.92
2019,7,22,15,0,600,534,223,29.6,3.8000000000000003,81.86
2019,7,22,16,0,162,4,160,29,3.8000000000000003,85.51
2019,7,22,17,0,121,49,106,28.400000000000002,3.6,88.55
2019,7,22,18,0,15,0,15,28,3.4000000000000004,90.83
2019,7,22,19,0,0,0,0,27.8,3.1,91.66
2019,7,22,20,0,0,0,0,27.700000000000003,2.9000000000000004,91.69
2019,7,22,21,0,0,0,0,27.700000000000003,2.9000000000000004,91.3
2019,7,22,22,0,0,0,0,27.6,3,91.41
2019,7,22,23,0,0,0,0,27.5,3.2,91.42
2019,7,23,0,0,0,0,0,27.3,3.3000000000000003,92.07000000000001
2019,7,23,1,0,0,0,0,27.200000000000003,3.3000000000000003,92.09
2019,7,23,2,0,0,0,0,27.1,3.3000000000000003,92.17
2019,7,23,3,0,0,0,0,27,3.2,92.15
2019,7,23,4,0,0,0,0,26.900000000000002,3,92.09
2019,7,23,5,0,0,0,0,26.900000000000002,2.8000000000000003,91.84
2019,7,23,6,0,41,138,29,27.400000000000002,2.5,91.38
2019,7,23,7,0,200,283,110,27.8,2.2,89.69
2019,7,23,8,0,369,282,217,28.1,2.4000000000000004,88.16
2019,7,23,9,0,547,325,311,28.400000000000002,2.4000000000000004,86.21000000000001
2019,7,23,10,0,644,268,410,28.700000000000003,2.1,84.21000000000001
2019,7,23,11,0,785,386,415,28.900000000000002,2.2,83.03
2019,7,23,12,0,872,454,424,29.200000000000003,2.5,81.98
2019,7,23,13,0,751,322,445,29.3,2.6,81.5
2019,7,23,14,0,560,168,416,29.3,2.8000000000000003,81.34
2019,7,23,15,0,181,4,179,29.200000000000003,2.9000000000000004,81.94
2019,7,23,16,0,64,0,64,28.900000000000002,3,83.97
2019,7,23,17,0,132,81,109,28.400000000000002,2.8000000000000003,86.55
2019,7,23,18,0,25,104,19,27.8,2.4000000000000004,89.24
2019,7,23,19,0,0,0,0,27.700000000000003,2.2,89.18
2019,7,23,20,0,0,0,0,27.6,2.3000000000000003,89.33
2019,7,23,21,0,0,0,0,27.5,2.5,89.57000000000001
2019,7,23,22,0,0,0,0,27.400000000000002,2.6,90.05
2019,7,23,23,0,0,0,0,27.3,2.8000000000000003,90.47
2019,7,24,0,0,0,0,0,27.200000000000003,2.9000000000000004,90.71000000000001
2019,7,24,1,0,0,0,0,27.1,3.1,90.92
2019,7,24,2,0,0,0,0,27,3.2,91.04
2019,7,24,3,0,0,0,0,26.900000000000002,3.2,91.10000000000001
2019,7,24,4,0,0,0,0,26.900000000000002,3.1,90.54
2019,7,24,5,0,0,0,0,26.8,3,90.61
2019,7,24,6,0,25,0,25,27.200000000000003,3,90.14
2019,7,24,7,0,144,72,121,27.700000000000003,3.4000000000000004,88.26
2019,7,24,8,0,402,384,196,27.900000000000002,3.6,87.13
2019,7,24,9,0,460,168,337,28.200000000000003,3.7,85.52
2019,7,24,10,0,722,432,346,28.5,3.9000000000000004,84.08
2019,7,24,11,0,823,440,400,28.6,4.3,83.84
2019,7,24,12,0,858,440,423,28.6,4.6000000000000005,83.8
2019,7,24,13,0,809,435,395,28.5,4.9,84.17
2019,7,24,14,0,701,417,345,28.3,5.1000000000000005,85.11
2019,7,24,15,0,516,299,305,28,5.1000000000000005,86.53
2019,7,24,16,0,97,0,97,27.6,4.9,88.36
2019,7,24,17,0,12,0,12,27.200000000000003,4.5,89.94
2019,7,24,18,0,4,0,4,26.900000000000002,4.3,90.88
2019,7,24,19,0,0,0,0,26.8,4.2,91.17
