Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5203152,-,b'Iloilo',b'Philippines',10.7,122.57,8,5,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity
2020,10,28,16,0,226,306,123,28.200000000000003,2.4000000000000004,82.52
2020,10,28,17,0,41,65,34,27.6,1.9000000000000001,85.24
2020,10,28,18,0,0,0,0,27.3,1.4000000000000001,84.73
2020,10,28,19,0,0,0,0,27.200000000000003,1.1,83.26
2020,10,28,20,0,0,0,0,27.1,0.8,82.68
2020,10,28,21,0,0,0,0,27,0.9,82.85000000000001
2020,10,28,22,0,0,0,0,26.8,1.2000000000000002,83.86
2020,10,28,23,0,0,0,0,26.6,1.3,84.96000000000001
2020,10,29,0,0,0,0,0,26.5,1.3,85.36
2020,10,29,1,0,0,0,0,26.5,1.3,85.42
2020,10,29,2,0,0,0,0,26.400000000000002,1.4000000000000001,85.92
2020,10,29,3,0,0,0,0,26.3,1.4000000000000001,86.43
2020,10,29,4,0,0,0,0,26.200000000000003,1.5,86.94
2020,10,29,5,0,0,0,0,26.200000000000003,1.6,87.06
2020,10,29,6,0,37,174,25,26.6,1.7000000000000002,88.13
2020,10,29,7,0,251,572,74,27.6,2.2,86.55
2020,10,29,8,0,485,728,101,28.200000000000003,2.6,84.36
2020,10,29,9,0,686,796,125,28.8,2.9000000000000004,82.02
2020,10,29,10,0,834,832,140,29.3,3,80.37
2020,10,29,11,0,909,829,162,29.700000000000003,3,78.97
2020,10,29,12,0,913,830,162,29.8,2.9000000000000004,78.75
2020,10,29,13,0,842,818,152,29.8,2.8000000000000003,78.87
2020,10,29,14,0,702,784,135,29.700000000000003,2.7,79.41
2020,10,29,15,0,504,706,117,29.400000000000002,2.7,81.18
2020,10,29,16,0,228,319,121,28.900000000000002,2.8000000000000003,83.43
2020,10,29,17,0,6,0,6,28.200000000000003,2.5,87.12
2020,10,29,18,0,0,0,0,27.700000000000003,2.6,88.79
2020,10,29,19,0,0,0,0,27.5,2.6,89.43
2020,10,29,20,0,0,0,0,27.3,2.7,90.01
2020,10,29,21,0,0,0,0,27.200000000000003,2.7,90.12
2020,10,29,22,0,0,0,0,27.1,2.7,90.5
2020,10,29,23,0,0,0,0,27,2.7,90.9
2020,10,30,0,0,0,0,0,26.900000000000002,2.6,91.22
2020,10,30,1,0,0,0,0,26.900000000000002,2.6,91.25
2020,10,30,2,0,0,0,0,26.900000000000002,2.7,91.44
2020,10,30,3,0,0,0,0,26.8,2.7,92.09
2020,10,30,4,0,0,0,0,26.8,2.6,92.12
2020,10,30,5,0,0,0,0,26.8,2.6,92.14
2020,10,30,6,0,4,0,4,27.1,2.7,92.04
2020,10,30,7,0,11,0,11,27.8,3.1,91.21000000000001
2020,10,30,8,0,122,0,122,28.3,3.3000000000000003,89.96000000000001
2020,10,30,9,0,96,0,96,28.700000000000003,3.6,88.8
2020,10,30,10,0,490,99,408,29.1,3.7,87.11
2020,10,30,11,0,576,129,460,29.5,3.9000000000000004,84.88
2020,10,30,12,0,475,58,422,29.700000000000003,3.8000000000000003,83.61
2020,10,30,13,0,65,0,65,29.700000000000003,3.8000000000000003,83.62
2020,10,30,14,0,184,4,182,29.6,3.6,84.31
2020,10,30,15,0,405,327,226,29.3,3.4000000000000004,86.28
2020,10,30,16,0,277,609,74,29,3.2,88.4
2020,10,30,17,0,55,243,32,28.400000000000002,2.8000000000000003,91.06
2020,10,30,18,0,0,0,0,28,2.8000000000000003,92.26
2020,10,30,19,0,0,0,0,27.900000000000002,3,92.60000000000001
2020,10,30,20,0,0,0,0,27.900000000000002,3.2,92.61
2020,10,30,21,0,0,0,0,27.900000000000002,3.4000000000000004,92.94
2020,10,30,22,0,0,0,0,27.900000000000002,3.6,93.07000000000001
2020,10,30,23,0,0,0,0,27.8,3.9000000000000004,93.36
2020,10,31,0,0,0,0,0,27.6,4.2,93.69
2020,10,31,1,0,0,0,0,27.400000000000002,4.3,93.34
2020,10,31,2,0,0,0,0,27.200000000000003,4.5,92.94
2020,10,31,3,0,0,0,0,27,4.3,93.12
2020,10,31,4,0,0,0,0,26.900000000000002,4.2,93
2020,10,31,5,0,0,0,0,26.900000000000002,4.1000000000000005,92.44
2020,10,31,6,0,17,0,17,27.1,4.1000000000000005,91.99
2020,10,31,7,0,97,0,97,27.6,4.4,91.04
2020,10,31,8,0,352,238,228,28.200000000000003,4.800000000000001,87.78
2020,10,31,9,0,637,591,222,28.8,5.1000000000000005,83.58
2020,10,31,10,0,624,259,409,29.400000000000002,5,79.83
2020,10,31,11,0,910,817,177,29.900000000000002,4.7,77.45
2020,10,31,12,0,477,60,423,30.3,4.3,75.82000000000001
2020,10,31,13,0,690,359,389,30.5,3.9000000000000004,75.36
2020,10,31,14,0,639,550,244,30.5,3.4000000000000004,75.61
2020,10,31,15,0,408,340,222,30.3,2.9000000000000004,77.4
2020,10,31,16,0,129,20,123,29.8,2.3000000000000003,80.72
2020,10,31,17,0,6,0,6,29,1.7000000000000002,84.72
2020,10,31,18,0,0,0,0,28.6,1.2000000000000002,85.89
2020,10,31,19,0,0,0,0,28.5,0.9,86.18
2020,10,31,20,0,0,0,0,28.400000000000002,0.9,86.86
2020,10,31,21,0,0,0,0,28.3,1.2000000000000002,87.94
2020,10,31,22,0,0,0,0,28,1.6,90.43
2020,10,31,23,0,0,0,0,27.8,2.1,92.2
2020,11,1,0,0,0,0,0,27.6,2.6,93.61
2020,11,1,1,0,0,0,0,27.5,3,94.02
2020,11,1,2,0,0,0,0,27.3,3.3000000000000003,94.54
2020,11,1,3,0,0,0,0,27.200000000000003,3.3000000000000003,93.94
2020,11,1,4,0,0,0,0,27.1,3,93.18
2020,11,1,5,0,0,0,0,27.1,2.3000000000000003,91.64
2020,11,1,6,0,13,0,13,27.400000000000002,2,90.37
2020,11,1,7,0,87,0,87,28,2.3000000000000003,88.94
2020,11,1,8,0,149,0,149,28.3,2.4000000000000004,87.37
2020,11,1,9,0,248,14,239,28.5,2.6,86.41
2020,11,1,10,0,363,31,337,28.700000000000003,3.1,85.51
2020,11,1,11,0,523,89,443,28.8,3.6,85.33
2020,11,1,12,0,571,125,459,28.900000000000002,4.3,85.14
2020,11,1,13,0,383,36,353,28.900000000000002,5,85.3
2020,11,1,14,0,467,166,348,28.700000000000003,5.5,86.52
2020,11,1,15,0,231,31,214,28.5,5.6000000000000005,87.78
2020,11,1,16,0,166,98,134,28.200000000000003,5.5,89.25
2020,11,1,17,0,31,0,31,27.900000000000002,5.1000000000000005,90.43
2020,11,1,18,0,0,0,0,27.8,4.7,90.8
2020,11,1,19,0,0,0,0,27.700000000000003,4.4,91.32000000000001
2020,11,1,20,0,0,0,0,27.700000000000003,4,91.2
2020,11,1,21,0,0,0,0,27.6,3.8000000000000003,91.63
2020,11,1,22,0,0,0,0,27.5,3.8000000000000003,92.19
2020,11,1,23,0,0,0,0,27.5,4,92.12
2020,11,2,0,0,0,0,0,27.400000000000002,4.3,92.24
2020,11,2,1,0,0,0,0,27.200000000000003,4.6000000000000005,92.21000000000001
2020,11,2,2,0,0,0,0,27.1,4.7,91.66
2020,11,2,3,0,0,0,0,27.1,4.7,90.61
2020,11,2,4,0,0,0,0,27,4.7,90.34
2020,11,2,5,0,0,0,0,27,4.5,89.8
2020,11,2,6,0,20,0,20,27.200000000000003,4.4,89.2
2020,11,2,7,0,135,54,119,27.700000000000003,4.5,88.22
2020,11,2,8,0,361,268,222,28.1,4.6000000000000005,87.17
2020,11,2,9,0,178,2,176,28.400000000000002,4.800000000000001,85.98
2020,11,2,10,0,501,112,409,28.700000000000003,5,84.76
2020,11,2,11,0,315,17,300,28.900000000000002,5.4,84.17
2020,11,2,12,0,159,3,157,29.1,5.7,83.61
2020,11,2,13,0,345,25,324,29,5.800000000000001,84.05
2020,11,2,14,0,239,11,231,28.700000000000003,5.7,85.33
2020,11,2,15,0,401,329,223,28.3,5.300000000000001,87.34
2020,11,2,16,0,164,95,133,28,4.7,88.91
2020,11,2,17,0,50,177,34,27.6,4,90.45
2020,11,2,18,0,0,0,0,27.400000000000002,3.6,90.89
2020,11,2,19,0,0,0,0,27.3,3.3000000000000003,91.11
2020,11,2,20,0,0,0,0,27.200000000000003,3,90.97
2020,11,2,21,0,0,0,0,27.1,2.8000000000000003,90.89
2020,11,2,22,0,0,0,0,27,2.7,90.77
2020,11,2,23,0,0,0,0,26.900000000000002,2.7,90.71000000000001
2020,11,3,0,0,0,0,0,26.8,2.7,90.75
2020,11,3,1,0,0,0,0,26.8,2.7,90.35000000000001
2020,11,3,2,0,0,0,0,26.8,2.7,90.10000000000001
2020,11,3,3,0,0,0,0,26.700000000000003,2.6,90.41
2020,11,3,4,0,0,0,0,26.700000000000003,2.5,90.25
2020,11,3,5,0,0,0,0,26.700000000000003,2.4000000000000004,90.17
2020,11,3,6,0,34,151,24,27.1,2.4000000000000004,90.19
2020,11,3,7,0,178,200,118,27.900000000000002,2.9000000000000004,88.78
2020,11,3,8,0,392,365,203,28.400000000000002,3.2,86.96000000000001
2020,11,3,9,0,546,345,307,28.8,3.5,85.32000000000001
2020,11,3,10,0,669,350,381,29.1,3.7,84.12
2020,11,3,11,0,746,370,416,29.3,3.7,83.06
2020,11,3,12,0,783,456,376,29.3,3.7,82.64
2020,11,3,13,0,740,497,326,29.200000000000003,3.6,82.73
2020,11,3,14,0,619,510,256,29.1,3.4000000000000004,82.75
2020,11,3,15,0,427,415,203,28.8,3.2,83.95
2020,11,3,16,0,230,363,112,28.5,2.8000000000000003,85.47
2020,11,3,17,0,44,137,31,27.8,2.4000000000000004,88.66
2020,11,3,18,0,0,0,0,27.5,2.3000000000000003,89.06
2020,11,3,19,0,0,0,0,27.400000000000002,2.2,88.89
2020,11,3,20,0,0,0,0,27.3,2.2,88.99
2020,11,3,21,0,0,0,0,27.200000000000003,2.1,89.09
2020,11,3,22,0,0,0,0,27.1,2.1,89.24
2020,11,3,23,0,0,0,0,27,2,89.34
2020,11,4,0,0,0,0,0,26.900000000000002,1.9000000000000001,89.37
2020,11,4,1,0,0,0,0,26.8,1.9000000000000001,89.53
2020,11,4,2,0,0,0,0,26.700000000000003,1.8,89.51
2020,11,4,3,0,0,0,0,26.700000000000003,1.8,89.01
2020,11,4,4,0,0,0,0,26.700000000000003,1.8,88.63
2020,11,4,5,0,0,0,0,26.6,1.8,89.01
2020,11,4,6,0,27,66,23,26.900000000000002,1.8,89.11
2020,11,4,7,0,183,225,115,27.700000000000003,2,87.78
2020,11,4,8,0,377,322,211,28.200000000000003,2.1,85.24
2020,11,4,9,0,512,274,322,28.6,2.2,82.44
2020,11,4,10,0,678,372,373,28.900000000000002,2.2,80.65
2020,11,4,11,0,781,463,370,29.1,2.3000000000000003,79.97
2020,11,4,12,0,715,313,436,29.200000000000003,2.4000000000000004,79.77
2020,11,4,13,0,794,616,283,29.1,2.5,80.09
2020,11,4,14,0,618,514,254,28.900000000000002,2.4000000000000004,81.09
2020,11,4,15,0,141,0,141,28.6,2.2,82.53
2020,11,4,16,0,131,26,122,28.200000000000003,1.8,83.79
2020,11,4,17,0,20,0,20,27.700000000000003,1.3,86.03
2020,11,4,18,0,0,0,0,27.400000000000002,1,85.65
2020,11,4,19,0,0,0,0,27.400000000000002,0.8,84.25
2020,11,4,20,0,0,0,0,27.400000000000002,0.6000000000000001,83.17
2020,11,4,21,0,0,0,0,27.3,0.4,82.79
2020,11,4,22,0,0,0,0,27.200000000000003,0.4,82.41
2020,11,4,23,0,0,0,0,27.1,0.5,82.43
2020,11,5,0,0,0,0,0,26.900000000000002,0.6000000000000001,83.24
2020,11,5,1,0,0,0,0,26.700000000000003,0.8,84.12
2020,11,5,2,0,0,0,0,26.5,1,85.06
2020,11,5,3,0,0,0,0,26.400000000000002,1.1,85.53
2020,11,5,4,0,0,0,0,26.400000000000002,1,85.5
2020,11,5,5,0,0,0,0,26.3,1,85.98
2020,11,5,6,0,5,0,5,26.5,1,86.98
2020,11,5,7,0,22,0,22,27.3,1.3,86.14
2020,11,5,8,0,94,0,94,28.1,1.6,82.14
2020,11,5,9,0,182,3,180,28.6,1.7000000000000002,78.65
2020,11,5,10,0,409,51,367,29,1.6,77.09
2020,11,5,11,0,423,41,387,29.3,1.4000000000000001,75.65
2020,11,5,12,0,577,137,456,29.6,1,74.11
2020,11,5,13,0,513,120,414,29.700000000000003,0.6000000000000001,73.19
2020,11,5,14,0,396,90,332,29.700000000000003,0.5,73.10000000000001
2020,11,5,15,0,317,141,242,29.400000000000002,0.8,74.95
2020,11,5,16,0,134,32,123,29.1,1,77.71000000000001
2020,11,5,17,0,39,91,31,28.5,1,80.86
2020,11,5,18,0,0,0,0,28.1,1,83.11
2020,11,5,19,0,0,0,0,27.8,1,84.23
2020,11,5,20,0,0,0,0,27.700000000000003,1,84.47
2020,11,5,21,0,0,0,0,27.5,0.9,85.11
2020,11,5,22,0,0,0,0,27.3,0.8,85.82000000000001
2020,11,5,23,0,0,0,0,27.1,0.7000000000000001,86.56
2020,11,6,0,0,0,0,0,27,0.7000000000000001,86.7
2020,11,6,1,0,0,0,0,26.8,0.8,87.34
2020,11,6,2,0,0,0,0,26.6,0.9,88.31
2020,11,6,3,0,0,0,0,26.5,1.2000000000000002,89.02
2020,11,6,4,0,0,0,0,26.400000000000002,1.4000000000000001,89.72
2020,11,6,5,0,0,0,0,26.3,1.7000000000000002,90.38
2020,11,6,6,0,19,0,19,26.6,2.1,90.78
2020,11,6,7,0,232,486,87,27.3,2.9000000000000004,89.71000000000001
2020,11,6,8,0,463,668,120,27.8,3.4000000000000004,88.48
2020,11,6,9,0,664,763,138,28.200000000000003,3.8000000000000003,87.14
2020,11,6,10,0,812,815,147,28.6,3.9000000000000004,85.44
2020,11,6,11,0,717,329,427,29,3.9000000000000004,83.66
2020,11,6,12,0,903,867,134,29.3,3.9000000000000004,82.33
2020,11,6,13,0,832,849,130,29.400000000000002,3.7,81.47
2020,11,6,14,0,694,822,114,29.400000000000002,3.5,80.96000000000001
2020,11,6,15,0,495,737,102,29,3.5,82.84
2020,11,6,16,0,261,560,81,28.5,3.4000000000000004,85.78
2020,11,6,17,0,46,188,30,27.700000000000003,3.3000000000000003,89.72
2020,11,6,18,0,0,0,0,27.3,3.4000000000000004,90.84
2020,11,6,19,0,0,0,0,27,3,91.45
2020,11,6,20,0,0,0,0,26.8,2.5,91.15
2020,11,6,21,0,0,0,0,26.700000000000003,2.3000000000000003,90.91
2020,11,6,22,0,0,0,0,26.6,2.3000000000000003,91.24
2020,11,6,23,0,0,0,0,26.6,2.6,91.56
2020,11,7,0,0,0,0,0,26.6,2.8000000000000003,92.02
2020,11,7,1,0,0,0,0,26.5,2.8000000000000003,92.27
2020,11,7,2,0,0,0,0,26.400000000000002,2.8000000000000003,92.51
2020,11,7,3,0,0,0,0,26.400000000000002,3,92.4
2020,11,7,4,0,0,0,0,26.400000000000002,3.1,92.16
2020,11,7,5,0,0,0,0,26.400000000000002,3.1,91.96000000000001
2020,11,7,6,0,14,0,14,26.6,3.2,91.86
2020,11,7,7,0,124,38,113,27.1,3.5,91.8
2020,11,7,8,0,74,0,74,27.5,3.7,91.52
2020,11,7,9,0,267,20,253,27.8,3.8000000000000003,90.8
2020,11,7,10,0,302,18,288,28.1,4.2,88.78
2020,11,7,11,0,303,16,289,28.400000000000002,4.3,85.47
2020,11,7,12,0,459,56,410,28.400000000000002,3.8000000000000003,83.38
2020,11,7,13,0,249,11,240,28.400000000000002,3.2,82.37
2020,11,7,14,0,191,4,188,28.3,2.9000000000000004,82.74
2020,11,7,15,0,181,7,177,28.200000000000003,2.6,83.83
2020,11,7,16,0,33,0,33,27.900000000000002,2.2,85.4
2020,11,7,17,0,7,0,7,27.400000000000002,1.6,87.79
2020,11,7,18,0,0,0,0,27.1,1.4000000000000001,88.12
2020,11,7,19,0,0,0,0,26.900000000000002,1.5,88.47
2020,11,7,20,0,0,0,0,26.700000000000003,1.8,89.01
2020,11,7,21,0,0,0,0,26.5,2,89.04
2020,11,7,22,0,0,0,0,26.3,2,88.72
2020,11,7,23,0,0,0,0,26.200000000000003,1.9000000000000001,87.92
2020,11,8,0,0,0,0,0,26,1.8,87.79
2020,11,8,1,0,0,0,0,25.900000000000002,1.5,87.35000000000001
2020,11,8,2,0,0,0,0,25.900000000000002,1.2000000000000002,86.36
2020,11,8,3,0,0,0,0,25.900000000000002,0.9,85.16
2020,11,8,4,0,0,0,0,25.900000000000002,0.5,84.05
2020,11,8,5,0,0,0,0,25.700000000000003,1.3,85.57000000000001
2020,11,8,6,0,28,103,22,25.900000000000002,2,87.25
2020,11,8,7,0,191,286,107,26.6,2.7,86.29
2020,11,8,8,0,336,223,223,27.200000000000003,3.2,84.77
2020,11,8,9,0,425,141,329,27.8,3.5,83.12
2020,11,8,10,0,402,49,362,28.400000000000002,3.8000000000000003,81.82000000000001
2020,11,8,11,0,596,164,452,28.8,4,81.11
2020,11,8,12,0,666,248,447,29,3.9000000000000004,80.71000000000001
2020,11,8,13,0,667,344,384,29.1,3.7,80.27
2020,11,8,14,0,553,342,312,29,3.5,80.5
2020,11,8,15,0,494,751,95,28.6,3.4000000000000004,82.60000000000001
2020,11,8,16,0,213,301,117,28.200000000000003,3.4000000000000004,84.95
2020,11,8,17,0,45,187,29,27.5,3.3000000000000003,88.22
2020,11,8,18,0,0,0,0,27.1,3.3000000000000003,89.39
2020,11,8,19,0,0,0,0,27,3.4000000000000004,89.13
2020,11,8,20,0,0,0,0,26.8,3.4000000000000004,89.5
2020,11,8,21,0,0,0,0,26.5,3.3000000000000003,90.16
2020,11,8,22,0,0,0,0,26.3,2.9000000000000004,90.27
2020,11,8,23,0,0,0,0,26.200000000000003,2.4000000000000004,89.94
2020,11,9,0,0,0,0,0,26.1,2.2,90.09
2020,11,9,1,0,0,0,0,26,2.2,90.18
2020,11,9,2,0,0,0,0,25.900000000000002,2.2,90.23
2020,11,9,3,0,0,0,0,25.8,2.1,90.23
2020,11,9,4,0,0,0,0,25.8,2,89.72
2020,11,9,5,0,0,0,0,25.8,1.9000000000000001,89.21000000000001
2020,11,9,6,0,26,87,21,26.400000000000002,1.9000000000000001,88.57000000000001
2020,11,9,7,0,200,339,100,27.400000000000002,2.1,85.49
2020,11,9,8,0,473,772,82,28.1,2,82.06
2020,11,9,9,0,565,417,280,28.700000000000003,1.9000000000000001,79.67
2020,11,9,10,0,655,346,376,29.200000000000003,1.8,77.53
2020,11,9,11,0,900,901,111,29.5,1.7000000000000002,76.16
2020,11,9,12,0,905,903,111,29.8,1.8,74.69
2020,11,9,13,0,733,509,316,29.8,1.9000000000000001,74.36
2020,11,9,14,0,508,254,331,29.700000000000003,1.9000000000000001,74.42
2020,11,9,15,0,493,749,97,29.5,1.9000000000000001,75.17
2020,11,9,16,0,263,589,75,29.1,1.7000000000000002,78.27
2020,11,9,17,0,43,163,29,28.400000000000002,1.6,81.63
2020,11,9,18,0,0,0,0,27.8,1.6,84.66
2020,11,9,19,0,0,0,0,27.6,1.7000000000000002,85.52
2020,11,9,20,0,0,0,0,27.3,1.8,86.61
2020,11,9,21,0,0,0,0,27.1,1.9000000000000001,87.36
2020,11,9,22,0,0,0,0,26.900000000000002,1.9000000000000001,88.31
2020,11,9,23,0,0,0,0,26.8,1.9000000000000001,88.77
2020,11,10,0,0,0,0,0,26.700000000000003,1.9000000000000001,89.32000000000001
2020,11,10,1,0,0,0,0,26.6,2,89.9
2020,11,10,2,0,0,0,0,26.6,2.1,89.85000000000001
2020,11,10,3,0,0,0,0,26.5,2.1,90.29
2020,11,10,4,0,0,0,0,26.5,2.2,90.10000000000001
2020,11,10,5,0,0,0,0,26.5,2.1,89.69
2020,11,10,6,0,17,0,17,26.700000000000003,2,89.57000000000001
2020,11,10,7,0,237,589,65,27.200000000000003,2.1,88.37
2020,11,10,8,0,469,758,85,27.5,2,86.61
2020,11,10,9,0,496,263,317,27.900000000000002,2,83.94
2020,11,10,10,0,651,341,376,28.200000000000003,2,82.33
2020,11,10,11,0,736,381,403,28.400000000000002,2.4000000000000004,81.88
2020,11,10,12,0,678,272,440,28.5,2.8000000000000003,82.38
2020,11,10,13,0,485,101,403,28.5,3.1,82.97
2020,11,10,14,0,336,48,302,28.3,3.3000000000000003,84.31
2020,11,10,15,0,101,0,101,28.1,3.5,85.71000000000001
2020,11,10,16,0,52,0,52,27.700000000000003,3.6,88.16
2020,11,10,17,0,10,0,10,27.200000000000003,3.4000000000000004,90.51
2020,11,10,18,0,0,0,0,27,3.3000000000000003,90.71000000000001
2020,11,10,19,0,0,0,0,26.900000000000002,3.2,90.85000000000001
2020,11,10,20,0,0,0,0,26.8,3.3000000000000003,91.02
2020,11,10,21,0,0,0,0,26.700000000000003,3.4000000000000004,91.32000000000001
2020,11,10,22,0,0,0,0,26.700000000000003,3.5,91.14
2020,11,10,23,0,0,0,0,26.6,3.6,91.55
2020,11,11,0,0,0,0,0,26.5,3.7,91.88
2020,11,11,1,0,0,0,0,26.5,3.8000000000000003,91.57000000000001
2020,11,11,2,0,0,0,0,26.400000000000002,3.8000000000000003,91.78
2020,11,11,3,0,0,0,0,26.400000000000002,3.9000000000000004,91.55
2020,11,11,4,0,0,0,0,26.400000000000002,3.9000000000000004,91.52
2020,11,11,5,0,0,0,0,26.400000000000002,3.7,91.47
2020,11,11,6,0,18,0,18,26.6,3.8000000000000003,91.36
2020,11,11,7,0,124,42,111,27.200000000000003,4,90.33
2020,11,11,8,0,292,136,224,27.6,3.9000000000000004,89.49
2020,11,11,9,0,476,228,321,27.700000000000003,4.2,89.46000000000001
2020,11,11,10,0,531,157,404,27.900000000000002,4.4,88.57000000000001
2020,11,11,11,0,272,13,261,27.900000000000002,4.7,88.60000000000001
2020,11,11,12,0,171,4,167,28,5,88.12
2020,11,11,13,0,239,10,231,27.900000000000002,5.300000000000001,88.83
2020,11,11,14,0,101,0,101,27.8,5.4,89.25
2020,11,11,15,0,79,0,79,27.700000000000003,5.4,89.65
2020,11,11,16,0,48,0,48,27.5,5.300000000000001,90.39
2020,11,11,17,0,13,0,13,27.200000000000003,5.1000000000000005,91.27
2020,11,11,18,0,0,0,0,27.200000000000003,5.1000000000000005,91.38
2020,11,11,19,0,0,0,0,27.200000000000003,5.1000000000000005,91.58
2020,11,11,20,0,0,0,0,27.3,5,91.13
2020,11,11,21,0,0,0,0,27.3,5,91.25
2020,11,11,22,0,0,0,0,27.3,5,91.21000000000001
2020,11,11,23,0,0,0,0,27.200000000000003,5,91.75
2020,11,12,0,0,0,0,0,27.200000000000003,5,91.41
2020,11,12,1,0,0,0,0,27.200000000000003,4.800000000000001,91.01
2020,11,12,2,0,0,0,0,27.1,4.6000000000000005,91.19
2020,11,12,3,0,0,0,0,27,4.4,91.4
2020,11,12,4,0,0,0,0,27,4.3,91.2
2020,11,12,5,0,0,0,0,27,4.2,91.17
2020,11,12,6,0,7,0,7,27.1,4.1000000000000005,91.24
2020,11,12,7,0,37,0,37,27.5,4.2,90.91
2020,11,12,8,0,200,22,189,27.900000000000002,4.5,89.45
2020,11,12,9,0,467,214,322,28.3,4.6000000000000005,87.46000000000001
2020,11,12,10,0,656,358,369,28.700000000000003,4.800000000000001,85.31
2020,11,12,11,0,678,284,432,29,4.800000000000001,83.86
2020,11,12,12,0,487,74,422,29.3,4.7,82.42
2020,11,12,13,0,660,344,380,29.3,4.6000000000000005,82.10000000000001
2020,11,12,14,0,492,230,331,29.1,4.3,82.96000000000001
2020,11,12,15,0,426,453,188,28.8,3.9000000000000004,84.54
2020,11,12,16,0,31,0,31,28.5,3.5,86.13
2020,11,12,17,0,22,0,22,27.900000000000002,2.9000000000000004,88.72
2020,11,12,18,0,0,0,0,27.6,2.6,89.10000000000001
2020,11,12,19,0,0,0,0,27.5,2.4000000000000004,88.84
2020,11,12,20,0,0,0,0,27.400000000000002,2.3000000000000003,88.69
2020,11,12,21,0,0,0,0,27.200000000000003,2.3000000000000003,88.99
2020,11,12,22,0,0,0,0,27.1,2.3000000000000003,88.8
2020,11,12,23,0,0,0,0,27,2.3000000000000003,88.54
2020,11,13,0,0,0,0,0,26.8,2.2,88.95
2020,11,13,1,0,0,0,0,26.700000000000003,2.2,88.79
2020,11,13,2,0,0,0,0,26.6,2.1,88.82000000000001
2020,11,13,3,0,0,0,0,26.6,2,88.37
2020,11,13,4,0,0,0,0,26.5,2.1,88.72
2020,11,13,5,0,0,0,0,26.5,2.1,88.57000000000001
2020,11,13,6,0,22,42,20,26.8,1.9000000000000001,88.58
2020,11,13,7,0,177,245,107,27.8,1.9000000000000001,86.05
2020,11,13,8,0,391,417,184,28.5,1.7000000000000002,81.9
2020,11,13,9,0,666,851,92,29.1,1.4000000000000001,78.52
2020,11,13,10,0,814,895,98,29.6,1.3,76.59
2020,11,13,11,0,886,877,125,30,1.4000000000000001,75.41
2020,11,13,12,0,442,51,397,30.200000000000003,1.5,75.12
2020,11,13,13,0,819,853,126,30.200000000000003,1.8,75.42
2020,11,13,14,0,679,808,119,30,2,76.48
2020,11,13,15,0,484,720,107,29.700000000000003,2,78.15
2020,11,13,16,0,257,556,81,29.3,1.9000000000000001,80.68
2020,11,13,17,0,45,160,32,28.5,2,84.89
2020,11,13,18,0,0,0,0,28,2.3000000000000003,87.32000000000001
2020,11,13,19,0,0,0,0,27.700000000000003,2.7,88.96000000000001
2020,11,13,20,0,0,0,0,27.5,3,90.05
2020,11,13,21,0,0,0,0,27.3,3.1,91.12
2020,11,13,22,0,0,0,0,27.1,3.2,92.03
2020,11,13,23,0,0,0,0,27,3.2,92.24
2020,11,14,0,0,0,0,0,26.900000000000002,3.2,92.59
2020,11,14,1,0,0,0,0,26.900000000000002,3.2,92.47
2020,11,14,2,0,0,0,0,26.8,3.3000000000000003,93.02
2020,11,14,3,0,0,0,0,26.8,3.4000000000000004,92.88
2020,11,14,4,0,0,0,0,26.700000000000003,3.5,93.11
2020,11,14,5,0,0,0,0,26.700000000000003,3.6,92.81
2020,11,14,6,0,27,149,20,27,3.8000000000000003,92.24
2020,11,14,7,0,233,596,64,27.8,4.2,90.13
2020,11,14,8,0,465,766,85,28.400000000000002,4.5,87.78
2020,11,14,9,0,666,846,98,28.8,4.7,86.54
2020,11,14,10,0,813,887,106,29.200000000000003,4.800000000000001,85.16
2020,11,14,11,0,891,902,112,29.400000000000002,4.7,84.41
2020,11,14,12,0,895,903,111,29.5,4.6000000000000005,84.16
2020,11,14,13,0,824,884,108,29.5,4.5,84.38
2020,11,14,14,0,685,844,101,29.3,4.3,85.93
2020,11,14,15,0,491,771,88,29,4,88.3
2020,11,14,16,0,263,622,67,28.6,3.7,91.34
2020,11,14,17,0,25,0,25,28.1,3.4000000000000004,93.43
